Index,GloOfs,RelOfs,Child,Parent,Xpos,Ypos,Zpos,Xtile,Ytile,Status,Status_S,Affect,Affect_S,BaseFrame,BaseFrame_S,Frame,OldFrame,Life,WhoShotMe,Model,Model_S,State,State_S,Angle,Angle_S,ZAngle,Unique,Unique_S,HugDistance,Persuaded,ChildHeld,ParentHeld,Command,StartCommand,Target,Data,GotoX,GotoY,GotoZ,LastXpos,LastYpos,HugGotoZ,ChildWeapon,Equipment,ParentRank,RankPosition,Count,WeaponHolding,WeaponInUse,Level1Base,Level1Balance,Level1True,Level1Fixed,Level2Base,Level2Balance,Level2True,Level2Fixed,Level3Base,Level3Balance,Level3True,Level3Fixed,LevelRecovery,Speed,MaxSpeed,BaseSpeed,OldState,OldState_S,NewState,NewState_S,HugChangeDir,HugStartAngle,HitAngle
114,43264,10490,0,0,21945,7173,256,85,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,24903,0,0,0,0,0,2394,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,171,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
115,43356,10582,0,0,20660,8917,256,80,34,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,576,1340,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,1,PU_CIVILIAN,23706,0,0,0,0,0,2394,0,0,-4352,0,0,-4352,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,132,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
116,43448,10674,0,0,11373,12770,256,44,49,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,0,0,1,TM_PERSON,29,PS_WANDER,8,TA_SOUTHWEST,0,1,PU_CIVILIAN,19298,0,0,0,0,0,2578,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,150,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
117,43540,10766,0,0,19713,7947,256,77,31,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,0,0,1,TM_PERSON,29,PS_WANDER,125,TA_NORTHEAST,0,1,PU_CIVILIAN,23351,0,0,0,0,0,2394,0,0,-4352,0,0,-4352,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,102,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
118,43632,10858,0,0,14182,12664,256,55,49,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,585,1342,0,0,1,TM_PERSON,29,PS_WANDER,135,TA_NORTHEAST,0,1,PU_CIVILIAN,23226,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,126,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
119,43724,10950,0,0,20212,9456,256,78,36,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,24535,0,0,0,0,0,2394,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,134,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
120,43816,11042,0,0,23368,7312,256,91,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,29,PS_WANDER,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,24251,0,0,0,0,0,2578,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,135,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
121,43908,11134,0,0,22686,7168,256,88,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5964,1344,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,25681,0,0,0,0,0,2394,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,127,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
122,44000,11226,0,0,19439,9807,256,75,38,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,583,1342,0,0,1,TM_PERSON,29,PS_WANDER,136,TA_NORTHEAST,0,1,PU_CIVILIAN,25214,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,133,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
123,44092,11318,0,0,9984,12506,256,39,48,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,0,0,1,TM_PERSON,29,PS_WANDER,255,TA_SOUTHWEST,0,1,PU_CIVILIAN,19349,0,0,0,0,0,2578,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,120,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
124,44184,11410,0,0,12985,12908,256,50,50,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5967,1345,0,0,1,TM_PERSON,29,PS_WANDER,236,TA_WEST,0,1,PU_CIVILIAN,19922,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,118,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
125,44276,11502,0,0,16025,7257,256,62,28,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,584,1342,0,0,1,TM_PERSON,29,PS_WANDER,122,TA_NORTHEAST,0,1,PU_CIVILIAN,20383,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,126,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
126,44368,11594,0,0,15770,13562,512,61,52,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5964,1344,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,23921,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,59,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
127,44460,11686,0,0,18026,14597,256,70,57,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,578,1340,0,0,1,TM_PERSON,15,PS_HUG_LEFT,64,TA_SOUTHEAST,0,1,PU_CIVILIAN,26114,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,7,0,0,128,50,178,50,128,110,238,110,128,110,238,110,141,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
128,44552,11778,0,0,23694,6822,256,92,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,578,1340,0,0,1,TM_PERSON,29,PS_WANDER,71,TA_SOUTHEAST,0,1,PU_CIVILIAN,25361,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,141,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
129,44644,11870,0,0,21998,16063,256,85,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,0,0,1,TM_PERSON,29,PS_WANDER,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,29713,0,0,0,0,0,2394,0,0,-4352,0,0,-4352,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,115,16,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
130,44736,11962,8558,0,14334,11437,256,55,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5960,1338,0,0,1,TM_PERSON,15,PS_HUG_LEFT,1,TA_SOUTHWEST,0,1,PU_CIVILIAN,21205,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,1,0,0,128,50,178,50,128,110,238,110,128,110,238,110,53,19,32,32,29,PS_WANDER,0,PS_NONE,4,64,0
131,44828,12054,0,0,21849,6876,256,85,26,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5963,1344,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,26326,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,95,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
132,44920,12146,0,0,19968,19907,256,78,77,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5965,1344,0,0,1,TM_PERSON,29,PS_WANDER,194,TA_NORTHWEST,0,1,PU_CIVILIAN,33059,0,0,0,0,0,0,0,0,-4352,0,0,-4352,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,45,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
133,45012,12238,0,0,22602,7867,256,88,30,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,585,1342,0,0,1,TM_PERSON,29,PS_WANDER,133,TA_NORTHEAST,0,1,PU_CIVILIAN,26706,0,0,0,0,0,2578,0,0,-4352,0,0,0,0,0,0,0,0,4,0,0,128,50,178,50,128,110,238,110,128,110,238,110,56,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
134,45104,12330,0,0,10122,10034,256,39,39,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,585,1342,0,0,1,TM_PERSON,29,PS_WANDER,127,TA_NORTHEAST,0,1,PU_CIVILIAN,18674,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,8,0,0,128,50,178,50,128,110,238,110,128,110,238,110,63,16,32,32,29,PS_WANDER,0,PS_NONE,2,192,0
135,45196,12422,0,0,10055,18749,256,39,73,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,586,1342,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,1,PU_CIVILIAN,25924,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,60,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
136,45288,12514,0,0,15285,19529,256,59,76,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,577,1340,0,0,1,TM_PERSON,29,PS_WANDER,61,TA_SOUTHEAST,0,1,PU_CIVILIAN,27413,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,91,16,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
137,45380,12606,5890,0,13554,11264,256,52,44,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,578,1340,0,0,1,TM_PERSON,15,PS_HUG_LEFT,63,TA_SOUTHEAST,0,1,PU_CIVILIAN,20677,0,0,0,0,0,2394,0,0,-4352,0,0,0,0,0,0,0,0,10,0,0,128,50,178,50,128,110,238,110,128,110,238,110,39,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
138,45472,12698,0,0,15009,15866,256,58,61,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,575,1340,0,0,1,TM_PERSON,29,PS_WANDER,66,TA_SOUTHEAST,0,1,PU_CIVILIAN,24955,0,0,0,0,0,2578,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,42,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
139,45564,12790,0,0,16649,6369,256,65,24,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,0,0,1,TM_PERSON,29,PS_WANDER,5,TA_SOUTHWEST,0,1,PU_CIVILIAN,19558,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,64,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
140,45656,12882,0,0,12047,9215,512,47,35,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1330,PB_MAN_SUIT,5962,1338,0,0,1,TM_PERSON,29,PS_WANDER,3,TA_SOUTHWEST,0,1,PU_CIVILIAN,17952,0,0,0,0,0,0,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,242,16,32,32,29,PS_WANDER,0,PS_NONE,2,128,0
141,45748,12974,0,0,21680,5120,256,84,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,530,1137,0,0,1,TM_PERSON,29,PS_WANDER,192,TA_NORTHWEST,0,1,PU_CIVILIAN,23815,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,0,0,0,128,50,178,50,128,110,238,110,128,110,238,110,34,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
142,45840,13066,0,0,13847,19964,256,54,77,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,528,1137,0,0,1,TM_PERSON,29,PS_WANDER,193,TA_NORTHWEST,0,1,PU_CIVILIAN,28031,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,48,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
143,45932,13158,0,0,11593,19937,256,45,77,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,527,1137,0,0,1,TM_PERSON,29,PS_WANDER,191,TA_NORTHWEST,0,1,PU_CIVILIAN,27116,0,0,0,0,0,2394,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,51,16,32,32,29,PS_WANDER,0,PS_NONE,4,0,0
144,46024,13250,3774,40582,10004,16115,256,39,62,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,519,1135,0,0,1,TM_PERSON,29,PS_WANDER,119,TA_NORTHEAST,0,1,PU_CIVILIAN,23164,0,0,0,0,0,2394,0,0,-4352,0,0,0,0,0,0,0,0,9,0,0,128,50,178,50,128,110,238,110,128,110,238,110,24,16,32,32,29,PS_WANDER,0,PS_NONE,4,192,0
145,46116,13342,0,0,21295,5133,256,83,20,4100,TS_MAPWHO | TS_UNKNOWN_1000,0,PA_NONE,1123,PB_WOMAN_REDHEAD,511,1133,0,0,1,TM_PERSON,15,PS_HUG_LEFT,65,TA_SOUTHEAST,0,1,PU_CIVILIAN,23224,0,0,0,0,0,2302,0,0,-4352,0,0,0,0,0,0,0,0,4,0,0,128,50,178,50,128,110,238,110,128,110,238,110,49,19,32,32,29,PS_WANDER,0,PS_NONE,4,128,0
146,46208,13434,0,23554,14528,11756,256,56,45,5,TS_NODRAW | TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3622,844,0,0,1,TM_PERSON,3,PS_GOTO_POINT3,85,TA_EAST,0,4,PU_POLICE,0,0,0,23554,576,576,0,23554,14912,15040,256,14528,11592,0,38314,0,0,0,0,0,0,128,128,128,0,128,128,128,0,128,110,238,110,7,84,120,32,3,PS_GOTO_POINT3,0,PS_NONE,0,0,0
147,46300,13526,0,38242,14016,17344,256,54,67,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3607,838,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,173,TA_NORTH,0,8,PU_GUARD,809,0,0,0,728,728,0,0,58,64,256,0,0,0,38242,0,0,0,5,0,0,128,110,238,110,128,110,238,110,128,110,238,110,85,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
148,46392,13618,0,38278,14144,17344,256,55,67,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3607,838,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,167,TA_NORTH,0,8,PU_GUARD,626,0,0,0,696,696,0,0,58,66,256,0,0,0,38278,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,86,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
149,46484,13710,0,13802,14144,17472,256,55,68,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3608,839,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,179,TA_NORTHWEST,0,8,PU_GUARD,536,0,0,0,664,664,0,0,57,71,256,0,0,0,0,0,0,0,2,0,0,128,110,238,110,128,110,238,110,128,110,238,110,87,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,4,192,0
150,46576,13802,13710,13894,14144,17472,256,55,68,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3608,839,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,178,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,632,632,0,0,58,62,256,0,0,0,38386,0,0,0,3,0,0,128,110,238,110,128,110,238,110,128,110,238,110,86,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
151,46668,13894,13802,38386,14144,17472,256,55,68,4,TS_MAPWHO,0,PA_NONE,833,PB_POLICE,3608,839,0,0,1,TM_PERSON,40,PS_WAIT_FOR_TRIGGER,187,TA_NORTHWEST,0,8,PU_GUARD,0,0,0,0,600,600,0,0,57,64,256,0,0,0,38422,0,0,0,0,0,0,128,110,238,110,128,110,238,110,128,110,238,110,84,0,32,32,40,PS_WAIT_FOR_TRIGGER,0,PS_NONE,0,0,0
152,46760,13986,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
153,46852,14078,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
154,46944,14170,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
155,47036,14262,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
156,47128,14354,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
157,47220,14446,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
158,47312,14538,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
159,47404,14630,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
160,47496,14722,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
161,47588,14814,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
162,47680,14906,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
163,47772,14998,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
164,47864,15090,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
165,47956,15182,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
166,48048,15274,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
167,48140,15366,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
168,48232,15458,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
169,48324,15550,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
170,48416,15642,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
171,48508,15734,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
172,48600,15826,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
173,48692,15918,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
174,48784,16010,0,0,0,0,0,0,0,0,TS_NONE,0,PA_NONE,0,PB_NONE,0,0,0,0,0,TM_NONE,0,PS_NONE,0,TA_SOUTHWEST,0,0,PU_NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PS_NONE,0,PS_NONE,0,0,0
